상가업소번호,가게명,키워드,갯수
MA0101202209A0071849,봉봉디저트카페,깨끗하다 음료 맛있다,1
MA0101202209A0071849,봉봉디저트카페,깨끗하다 주인 분 께서,1
MA0101202209A0071849,봉봉디저트카페,깨끗하다 티라미수 롤,1
MA0101202209A0071849,봉봉디저트카페,나누기 도 좋다,1
MA0101202209A0071849,봉봉디저트카페,나르다 반기다,1
MA0101202209A0071849,봉봉디저트카페,나름 만족하다,1
MA0101202209A0071849,봉봉디저트카페,너무 친절하다,1
MA0101202209A0071849,봉봉디저트카페,넓다,1
MA0101202209A0071849,봉봉디저트카페,넓다 좋다,1
MA0101202209A0071849,봉봉디저트카페,다 맛있다 또 오다 용,1
MA0101202209A0071849,봉봉디저트카페,다른 카페 와,1
MA0101202209A0071849,봉봉디저트카페,다른 케키,1
MA0101202209A0071849,봉봉디저트카페,다양하다 커피 랑,1
MA0101202209A0071849,봉봉디저트카페,동네 에서,1
MA0101202209A0071849,봉봉디저트카페,디저트 가,1
MA0101202209A0071849,봉봉디저트카페,디저트 가 많다,1
MA0101202209A0071849,봉봉디저트카페,디저트 가 존맛 탱,1
MA0101202209A0071849,봉봉디저트카페,디저트 가 진짜,1
MA0101202209A0071849,봉봉디저트카페,디저트 는 당연하다,1
MA0101202209A0071849,봉봉디저트카페,디저트 도,1
MA0101202209A0071849,봉봉디저트카페,디저트 도 다 맛있다,1
MA0101202209A0071849,봉봉디저트카페,디저트 도 맛 나 보이다,1
MA0101202209A0071849,봉봉디저트카페,디저트 도 음료 도,1
MA0101202209A0071849,봉봉디저트카페,디저트 먹다 보다,1
MA0101202212A0035359,에이돈,맛있다,9
MA0101202212A0035359,에이돈,빵가루 를,4
MA0101202212A0035359,에이돈,굿굿굿,3
MA0101202212A0035359,에이돈,굽다 빵가루 를,2
MA0101202212A0035359,에이돈,너무 맛있다,2
MA0101202212A0035359,에이돈,돈가스,2
MA0101202212A0035359,에이돈,돈까스 맛집,2
MA0101202212A0035359,에이돈,만들다 빵가루 를,2
MA0101202212A0035359,에이돈,부드럽다 맛있다,2
MA0101202212A0035359,에이돈,빵가루 를 만들다,2
MA0101202212A0035359,에이돈,서울숲,2
MA0101202212A0035359,에이돈,정말 맛있다,2
MA0101202212A0035359,에이돈,좋다,2
MA0101202212A0035359,에이돈,16000원,1
MA0101202212A0035359,에이돈,16000원 가격 이 너무,1
MA0101202212A0035359,에이돈,가게 에 여럿,1
MA0101202212A0035359,에이돈,가격 이 저렴하다,1
MA0101202212A0035359,에이돈,가격 이면 가성 비,1
MA0101202212A0035359,에이돈,가져다주다 직원 분들 도,1
MA0101202212A0035359,에이돈,감탄 하다 서울숲,1
MA0101202212A0035359,에이돈,고기 가,1
MA0101202212A0035359,에이돈,고기 가 들어가다,1
MA0101202212A0035359,에이돈,고기 도,1
MA0101202212A0035359,에이돈,고기 도 부드럽다,1
MA0101202212A0035359,에이돈,고기 도 신선하다,1
MA0101202212A0035359,에이돈,곳 이라 궁금하다,1
MA0101202212A0035359,에이돈,곳 인데 새롭다 오픈 하다,1
MA0101202212A0035359,에이돈,굉장하다 깔끔하다,1
MA0101202212A0035359,에이돈,굵다 소금 은,1
MA0101202212A0035359,에이돈,궁금하다 방문 하다,1
MA0101202212A0035359,에이돈,귀엽다 찍다 디다,1
MA0101202212A0035359,에이돈,기다리다 보다,1
MA0101202212A0035359,에이돈,기름 먹다,1
MA0101202212A0035359,에이돈,길다 음식 이,1
MA0101202212A0035359,에이돈,길다 음식 이 깨끗하다,1
MA0101202212A0035359,에이돈,깨끗하다 너무,1
MA0101202212A0035359,에이돈,나리 쿠라 보다,1
MA0101202212A0035359,에이돈,나리 쿠라 보다 맛남,1
MA0101202212A0035359,에이돈,나오다 음식,1
MA0101202212A0035359,에이돈,날 을 기다리다 보다,1
MA0101202212A0035359,에이돈,너 뮤 맛있다,1
MA0101202212A0035359,에이돈,느껴지다 곳 이다,1
MA0101202212A0035359,에이돈,대기업 돈가스 가,1
MA0101202212A0035359,에이돈,도르다 맛 빵가루,1
MA0101202212A0035359,에이돈,도쿄,1
MA0101202212A0035359,에이돈,도쿄 나리 쿠라 보다,1
MA0101202212A0035359,에이돈,돈가스 가 맛 나유,1
MA0101202212A0035359,에이돈,돈가스 들 과는,1
MA0101202212A0035359,에이돈,돈가스 들 과는 차원 이,1
MA0101202212A0035359,에이돈,돈가스 식감,1
MA010120220805126691,성수물고기,맛있다,7
MA010120220805126691,성수물고기,와인,5
MA010120220805126691,성수물고기,좋다,4
MA010120220805126691,성수물고기,성수 물고기,3
MA010120220805126691,성수물고기,와인 도 맛있다,3
MA010120220805126691,성수물고기,굿굿굿,2
MA010120220805126691,성수물고기,너무 맛있다,2
MA010120220805126691,성수물고기,맛있다 특히,2
MA010120220805126691,성수물고기,아주 맛있다,2
MA010120220805126691,성수물고기,음식 도 맛있다,2
MA010120220805126691,성수물고기,가게 의 청결하다,1
MA010120220805126691,성수물고기,가다 데이트 하다,1
MA010120220805126691,성수물고기,가보다 곳 중 에 최고 이다,1
MA010120220805126691,성수물고기,가성 비도 좋다,1
MA010120220805126691,성수물고기,감사하다,1
MA010120220805126691,성수물고기,공간,1
MA010120220805126691,성수물고기,과일 샐러드,1
MA010120220805126691,성수물고기,과일 샐러드 기본 에,1
MA010120220805126691,성수물고기,국밥 은 여기 만,1
MA010120220805126691,성수물고기,그 랑 리저 브 와인 도,1
MA010120220805126691,성수물고기,깔끔하다,1
MA010120220805126691,성수물고기,깔끔하다 좋다,1
MA010120220805126691,성수물고기,깨끗하다 매일,1
MA010120220805126691,성수물고기,낭만 적 인,1
MA010120220805126691,성수물고기,낭만 적 인 공간,1
MA010120220805126691,성수물고기,너무 맛 나 요,1
MA010120220805126691,성수물고기,너무 예쁘다,1
MA010120220805126691,성수물고기,너무 이쁘다,1
MA010120220805126691,성수물고기,너무 저렴하다,1
MA010120220805126691,성수물고기,너무 좋다,1
MA010120220805126691,성수물고기,너무 좋다 화장실 이,1
MA010120220805126691,성수물고기,놀래다 생일 파티,1
MA010120220805126691,성수물고기,느낌 와인,1
MA010120220805126691,성수물고기,느낌 이다 성수 물고기,1
MA010120220805126691,성수물고기,다섯 번째 방문,1
MA010120220805126691,성수물고기,더욱 여행지 같다 집 에 가기 싫다,1
MA010120220805126691,성수물고기,덕 에 맛있다 먹다,1
MA010120220805126691,성수물고기,덕분 에 좋다 시간,1
MA010120220805126691,성수물고기,데이트 하다 너무,1
MA010120220805126691,성수물고기,데이트 하다 좋다 보이다,1
MA010120220805126691,성수물고기,두번째,1
MA010120220805126691,성수물고기,두번째 방문,1
MA010120220805126691,성수물고기,들어가다 집 인데,1
MA010120220805126691,성수물고기,또또 찾아가다,1
MA010120220805126691,성수물고기,뚝도 청년 시장 에,1
MA010120220805126691,성수물고기,뚝도 청년 시장 에 있다,1
MA010120220805126691,성수물고기,리즈 너 블 하고 와인 도,1
MA010120220805126691,성수물고기,마르다 향 치킨 과,1
MA010120220805126691,성수물고기,마시기 에두 좋다 곳,1
MA010120220805126691,성수물고기,마시다 숙취 도,1
MA010120220812810945,포미래,맛있다,24
MA010120220812810945,포미래,굿굿굿,3
MA010120220812810945,포미래,많다,3
MA010120220812810945,포미래,음식 이,3
MA010120220812810945,포미래,좋다,3
MA010120220812810945,포미래,너무 너무,2
MA010120220812810945,포미래,너무 너무 맛있다,2
MA010120220812810945,포미래,많다 맛있다,2
MA010120220812810945,포미래,맛있다 먹다,2
MA010120220812810945,포미래,맛있다 친절하다,2
MA010120220812810945,포미래,볶음밥 이 맛있다,2
MA010120220812810945,포미래,쌀국수,2
MA010120220812810945,포미래,쌀국수 가 맛있다,2
MA010120220812810945,포미래,양도 많다,2
MA010120220812810945,포미래,음식 이 맛있다,2
MA010120220812810945,포미래,친절하다,2
MA010120220812810945,포미래,9000원,1
MA010120220812810945,포미래,9000원 고수 좋아하다 분 은,1
MA010120220812810945,포미래,    ,1
MA010120220812810945,포미래,가격 은 9000원,1
MA010120220812810945,포미래,가족 입맛 에,1
MA010120220812810945,포미래,간장 하다 비비다 먹다 더 맛있다,1
MA010120220812810945,포미래,고수 추가,1
MA010120220812810945,포미래,고수 추가 필수,1
MA010120220812810945,포미래,국밥 정말,1
MA010120220812810945,포미래,근처 에 맛있다,1
MA010120220812810945,포미래,깔끔하다 맛있다,1
MA010120220812810945,포미래,나오다 많다,1
MA010120220812810945,포미래,나오다 좋다,1
MA010120220812810945,포미래,너무,1
MA010120220812810945,포미래,너무 맛있다,1
MA010120220812810945,포미래,너무 좋다,1
MA010120220812810945,포미래,너무 친절하다,1
MA010120220812810945,포미래,넓다 맛있다,1
MA010120220812810945,포미래,만족하다 오늘 로,1
MA010120220812810945,포미래,많다 빨리,1
MA010120220812810945,포미래,맛있다 개운하다,1
MA010120220812810945,포미래,맛있다 고수 추가,1
MA010120220812810945,포미래,맛있다 많다,1
MA010120220812810945,포미래,맛있다 사장 님,1
MA010120220812810945,포미래,맛있다 오늘 은,1
MA010120220812810945,포미래,맛있다 짜조 도,1
MA010120220812810945,포미래,맛있다 특히,1
MA010120220812810945,포미래,맛집,1
MA010120220812810945,포미래,맛집 맛있다,1
MA010120220812810945,포미래,먹다,1
MA010120220812810945,포미래,먹다 싶다,1
MA010120220812810945,포미래,메뉴 가 칼 같이,1
MA010120220812810945,포미래,바로 음식 이,1
MA010120220812810945,포미래,바삭 쫀득 하 니 맛있다,1
MA010120220813710944,범바,술 도 맛있다,3
MA010120220813710944,범바,친절하다 맛있다,3
MA010120220813710944,범바,   ,2
MA010120220813710944,범바,너무 친절하다,2
MA010120220813710944,범바,맛있다,2
MA010120220813710944,범바,맛있다 사장 님 도,2
MA010120220813710944,범바,맛있다 친절하다,2
MA010120220813710944,범바,분위기 좋다,2
MA010120220813710944,범바,음악 도,2
MA010120220813710944,범바,음악 도 좋다,2
MA010120220813710944,범바,좋다 화장실 도,2
MA010120220813710944,범바,친절하다,2
MA010120220813710944,범바,화장실 도,2
MA010120220813710944,범바,75 를 마시다 보다,1
MA010120220813710944,범바,    없다 하다,1
MA010120220813710944,범바,    자리 에,1
MA010120220813710944,범바,가게 이다,1
MA010120220813710944,범바,가게 이다 술 도,1
MA010120220813710944,범바,가격 도,1
MA010120220813710944,범바,가격 도 적당하다,1
MA010120220813710944,범바,가격 에 말다,1
MA010120220813710944,범바,가다 술 을,1
MA010120220813710944,범바,가보다 해보다,1
MA010120220813710944,범바,감사하다,1
MA010120220813710944,범바,감사하다 성수동 에,1
MA010120220813710944,범바,감사하다 술 에,1
MA010120220813710944,범바,같다 기분 이,1
MA010120220813710944,범바,겁나다,1
MA010120220813710944,범바,겁나다 지리다,1
MA010120220813710944,범바,겨울 부터,1
MA010120220813710944,범바,겨울 부터 여름 까지,1
MA010120220813710944,범바,겨울 부터 지금 까지,1
MA010120220813710944,범바,경험 이다 멋지다,1
MA010120220813710944,범바,고등학교,1
MA010120220813710944,범바,고등학교 친구 들,1
MA010120220813710944,범바,곳 에서 마시다,1
MA010120220813710944,범바,굿굿굿,1
MA010120220813710944,범바,기 본 안주 도 리필 해주시 고,1
MA010120220813710944,범바,기본 테이블,1
MA010120220813710944,범바,깨끗하다,1
MA010120220813710944,범바,깨끗하다 다음 에,1
MA010120220813710944,범바,날씨 가 좋다,1
MA010120220813710944,범바,내기 에도 좋다,1
MA010120220813710944,범바,너무 깨끗하다,1
MA010120220813710944,범바,너무 머무 이쁘다,1
MA010120220813710944,범바,너무 멋지다,1
MA010120220813710944,범바,너무 잘 해주다,1
MA010120220813710944,범바,너무 좋다,1
MA010120220813710944,범바,넓다 쾌적하다,1
MA010120220813710944,범바,넘다 넘다 예쁘다,1
MA010120220808581665,에이그레이트카페 성수점,굿굿굿,12
MA010120220808581665,에이그레이트카페 성수점,맛있다,9
MA010120220808581665,에이그레이트카페 성수점,좋다,5
MA010120220808581665,에이그레이트카페 성수점,빨리 나오다,3
MA010120220808581665,에이그레이트카페 성수점,커피 가,3
MA010120220808581665,에이그레이트카페 성수점,넓다,2
MA010120220808581665,에이그레이트카페 성수점,대화 하다 좋다,2
MA010120220808581665,에이그레이트카페 성수점,빨리,2
MA010120220808581665,에이그레이트카페 성수점,샌드위치,2
MA010120220808581665,에이그레이트카페 성수점,가끔 씩,1
MA010120220808581665,에이그레이트카페 성수점,가끔 씩 가다,1
MA010120220808581665,에이그레이트카페 성수점,가다,1
MA010120220808581665,에이그레이트카페 성수점,가다 사장 님 이,1
MA010120220808581665,에이그레이트카페 성수점,가성 비 좋다,1
MA010120220808581665,에이그레이트카페 성수점,가성 비 짱,1
MA010120220808581665,에이그레이트카페 성수점,가성 비고 좋다,1
MA010120220808581665,에이그레이트카페 성수점,괜찮다,1
MA010120220808581665,에이그레이트카페 성수점,그냥 그렇다,1
MA010120220808581665,에이그레이트카페 성수점,근처 라 자주,1
MA010120220808581665,에이그레이트카페 성수점,나오다,1
MA010120220808581665,에이그레이트카페 성수점,나오다 맛있다,1
MA010120220808581665,에이그레이트카페 성수점,나오다 좋다,1
MA010120220808581665,에이그레이트카페 성수점,너무 맛있다,1
MA010120220808581665,에이그레이트카페 성수점,넓다 대화 하다,1
MA010120220808581665,에이그레이트카페 성수점,넓다 좋다,1
MA010120220808581665,에이그레이트카페 성수점,네이버 주문 은,1
MA010120220808581665,에이그레이트카페 성수점,네이버 주문 은 적립 이 안되다,1
MA010120220808581665,에이그레이트카페 성수점,대화 하다,1
MA010120220808581665,에이그레이트카페 성수점,든든하다 습 니당다 맛있다,1
MA010120220808581665,에이그레이트카페 성수점,라떼 맛있다,1
MA010120220808581665,에이그레이트카페 성수점,만들다 맛있다,1
MA010120220808581665,에이그레이트카페 성수점,맛 은,1
MA010120220808581665,에이그레이트카페 성수점,맛 은 쏘다 쏘다 하다,1
MA010120220808581665,에이그레이트카페 성수점,맛 이랑 비슷하다,1
MA010120220808581665,에이그레이트카페 성수점,맛있다 매장 도,1
MA010120220808581665,에이그레이트카페 성수점,맛있다 사장 님 도,1
MA010120220808581665,에이그레이트카페 성수점,맛있다 직원 분,1
MA010120220808581665,에이그레이트카페 성수점,맛있다 회사 랑,1
MA010120220808581665,에이그레이트카페 성수점,맛집,1
MA010120220808581665,에이그레이트카페 성수점,먹기 싫다 빵 순이,1
MA010120220808581665,에이그레이트카페 성수점,먹다 오래,1
MA010120220808581665,에이그레이트카페 성수점,메뉴 다양하다,1
MA010120220808581665,에이그레이트카페 성수점,메뉴 다양하다 라떼 맛있다,1
MA010120220808581665,에이그레이트카페 성수점,버거 랑 커피 가,1
MA010120220808581665,에이그레이트카페 성수점,부드럽다 빵 에,1
MA010120220808581665,에이그레이트카페 성수점,분위기,1
MA010120220808581665,에이그레이트카페 성수점,분위기 좋다,1
MA010120220808581665,에이그레이트카페 성수점,비엔나 아메리카노 아이스,1
MA010120220808581665,에이그레이트카페 성수점,빵 순이,1
MA010120220808581665,에이그레이트카페 성수점,빵 순이 땡기다 때,1
MA010120220803764436,본죽 뚝섬점,맛있다,18
MA010120220803764436,본죽 뚝섬점,친절하다,8
MA010120220803764436,본죽 뚝섬점,굿굿굿,7
MA010120220803764436,본죽 뚝섬점,좋다,6
MA010120220803764436,본죽 뚝섬점,감사하다,2
MA010120220803764436,본죽 뚝섬점,많다,2
MA010120220803764436,본죽 뚝섬점,많다 맛있다,2
MA010120220803764436,본죽 뚝섬점,양도,2
MA010120220803764436,본죽 뚝섬점,양도 많다,2
MA010120220803764436,본죽 뚝섬점,친절하다 맛있다,2
MA010120220803764436,본죽 뚝섬점,항상 친절하다,2
MA010120220803764436,본죽 뚝섬점,가장 맛있다,1
MA010120220803764436,본죽 뚝섬점,같다 죽이다,1
MA010120220803764436,본죽 뚝섬점,건물 지하 1 층 에,1
MA010120220803764436,본죽 뚝섬점,계 신분 의 시크 함 이,1
MA010120220803764436,본죽 뚝섬점,구매 하다 되다,1
MA010120220803764436,본죽 뚝섬점,구매 하다 되다 본 죽,1
MA010120220803764436,본죽 뚝섬점,그냥 대왕오징어,1
MA010120220803764436,본죽 뚝섬점,깨끗하다,1
MA010120220803764436,본죽 뚝섬점,깨끗하다 맛있다,1
MA010120220803764436,본죽 뚝섬점,낙지 김치 죽 에 치즈,1
MA010120220803764436,본죽 뚝섬점,너무,1
MA010120220803764436,본죽 뚝섬점,너무 아끼다 쓸다 같다,1
MA010120220803764436,본죽 뚝섬점,너무 친절하다,1
MA010120220803764436,본죽 뚝섬점,되어다 맛있다,1
MA010120220803764436,본죽 뚝섬점,따로 구매 하다 되다,1
MA010120220803764436,본죽 뚝섬점,똑같다 메뉴 를,1
MA010120220803764436,본죽 뚝섬점,만오천원 이나 내다,1
MA010120220803764436,본죽 뚝섬점,만족하다,1
MA010120220803764436,본죽 뚝섬점,말 이 필요없다,1
MA010120220803764436,본죽 뚝섬점,맛 도 다른,1
MA010120220803764436,본죽 뚝섬점,맛있다 같다,1
MA010120220803764436,본죽 뚝섬점,맛있다 그리고,1
MA010120220803764436,본죽 뚝섬점,맛있다 말 이,1
MA010120220803764436,본죽 뚝섬점,맛있다 먹다,1
MA010120220803764436,본죽 뚝섬점,맛있다 먹어주다,1
MA010120220803764436,본죽 뚝섬점,맛있다 몇 일전 에,1
MA010120220803764436,본죽 뚝섬점,맛있다 양도,1
MA010120220803764436,본죽 뚝섬점,맛있다 잘 먹다,1
MA010120220803764436,본죽 뚝섬점,매우,1
MA010120220803764436,본죽 뚝섬점,매우 적다,1
MA010120220803764436,본죽 뚝섬점,먹다,1
MA010120220803764436,본죽 뚝섬점,먹다 맛있다,1
MA010120220803764436,본죽 뚝섬점,먹다 생각 에,1
MA010120220803764436,본죽 뚝섬점,메뉴 를 시키다 먹다,1
MA010120220803764436,본죽 뚝섬점,몸 이 안좋다 때,1
MA010120220803764436,본죽 뚝섬점,반찬 은 프랜차이즈 답 게,1
MA010120220803764436,본죽 뚝섬점,보내다 정말,1
MA010120220803764436,본죽 뚝섬점,본 죽 이 가장,1
MA010120220803764436,본죽 뚝섬점,불낙 죽도 맛있다,1
MA010120220808158390,플러드,굿굿굿,4
MA010120220808158390,플러드,맛있다,3
MA010120220808158390,플러드,맛있다 만들다,3
MA010120220808158390,플러드,좋다,3
MA010120220808158390,플러드,사장 님,2
MA010120220808158390,플러드,오다,2
MA010120220808158390,플러드,위스키 종류 도,2
MA010120220808158390,플러드,친절하다 좋다,2
MA010120220808158390,플러드,10 점,1
MA010120220808158390,플러드,10 점 만점 에,1
MA010120220808158390,플러드,2만원,1
MA010120220808158390,플러드,2만원 가까이,1
MA010120220808158390,플러드,4 인 이상은,1
MA010120220808158390,플러드,50,1
MA010120220808158390,플러드,가격 도,1
MA010120220808158390,플러드,가격 도 없다,1
MA010120220808158390,플러드,가격 은,1
MA010120220808158390,플러드,가격 은 있다,1
MA010120220808158390,플러드,가끔 시 간나 면,1
MA010120220808158390,플러드,가다,1
MA010120220808158390,플러드,가다 곳 이다,1
MA010120220808158390,플러드,감사하다,1
MA010120220808158390,플러드,감사하다 시 간나 면,1
MA010120220808158390,플러드,같다 혼술 하다,1
MA010120220808158390,플러드,게다가 맛있다,1
MA010120220808158390,플러드,경쾌하다 음악 이,1
MA010120220808158390,플러드,경험 이다 위스키 도,1
MA010120220808158390,플러드,과일 만 말씀드리다,1
MA010120220808158390,플러드,기 본 안주 로는 초콜릿 나오다,1
MA010120220808158390,플러드,나 만 알다 곳 이 에여,1
MA010120220808158390,플러드,나다 음악 도,1
MA010120220808158390,플러드,너무 맛있다,1
MA010120220808158390,플러드,너무 이쁘다,1
MA010120220808158390,플러드,노래 도 분위기 와,1
MA010120220808158390,플러드,느낌 오래,1
MA010120220808158390,플러드,느낌 을 말씀드리다,1
MA010120220808158390,플러드,다양하다 술 을,1
MA010120220808158390,플러드,단 짜다 짜다 초콜릿 두,1
MA010120220808158390,플러드,덕 에 데이트,1
MA010120220808158390,플러드,덕분 에 행복하다,1
MA010120220808158390,플러드,데이트 장소 로 도,1
MA010120220808158390,플러드,두렵다 않다,1
MA010120220808158390,플러드,두번째 방문 이에요,1
MA010120220808158390,플러드,듣다 말다,1
MA010120220808158390,플러드,뚝섬 성수 에서 위스키,1
MA010120220808158390,플러드,뚝섬 으로 이사 갈다 요,1
MA010120220808158390,플러드,마시다,1
MA010120220808158390,플러드,마시다 도수,1
MA010120220808158390,플러드,만들다,1
MA010120220808158390,플러드,만들다 맛있다,1
MA010120220808542655,쉐프우,맛있다,14
MA010120220808542655,쉐프우,굿굿굿,9
MA010120220808542655,쉐프우,너무 맛있다,4
MA010120220808542655,쉐프우,너무,3
MA010120220808542655,쉐프우,좋다,3
MA010120220808542655,쉐프우,만두,2
MA010120220808542655,쉐프우,만두 가 맛있다,2
MA010120220808542655,쉐프우,만두 맛있다,2
MA010120220808542655,쉐프우,12시 쯤,1
MA010120220808542655,쉐프우,12시 쯤 가다,1
MA010120220808542655,쉐프우,           ,1
MA010120220808542655,쉐프우,가게 앞 에서 담배 냄새,1
MA010120220808542655,쉐프우,가보다 맛있다,1
MA010120220808542655,쉐프우,가족 이랑,1
MA010120220808542655,쉐프우,가족 이랑 오다,1
MA010120220808542655,쉐프우,감사 를,1
MA010120220808542655,쉐프우,감사 를 드림,1
MA010120220808542655,쉐프우,고 기쁘다 오즈,1
MA010120220808542655,쉐프우,고 기쁘다 오즈 가,1
MA010120220808542655,쉐프우,고 기쁘다 오즈 가 맛있다,1
MA010120220808542655,쉐프우,고 기쁘다 오즈 도 짠맛 이,1
MA010120220808542655,쉐프우,고 기쁘다 오즈 맛 나 요,1
MA010120220808542655,쉐프우,국물,1
MA010120220808542655,쉐프우,남자 분 이 혼자,1
MA010120220808542655,쉐프우,다르다 맛있다,1
MA010120220808542655,쉐프우,담배 냄새,1
MA010120220808542655,쉐프우,담배 피고,1
MA010120220808542655,쉐프우,담배 피고 있다,1
MA010120220808542655,쉐프우,두다 먹기 에,1
MA010120220808542655,쉐프우,들다,1
MA010120220808542655,쉐프우,들다 두 번,1
MA010120220808542655,쉐프우,들다 맛있다,1
MA010120220808542655,쉐프우,딴 딴 면,1
MA010120220808542655,쉐프우,딴 딴 면 맛있다,1
MA010120220808542655,쉐프우,땅콩 소스 가 쫜득해 서,1
MA010120220808542655,쉐프우,때 마다 바닥 이,1
MA010120220808542655,쉐프우,만두 가,1
MA010120220808542655,쉐프우,만두 는 육즙 이,1
MA010120220808542655,쉐프우,만두 도,1
MA010120220808542655,쉐프우,만두 도 맛있다,1
MA010120220808542655,쉐프우,만두 들 맛있다 훈 두다,1
MA010120220808542655,쉐프우,만두 맛집 이다,1
MA010120220808542655,쉐프우,만두 지다 우연히,1
MA010120220808542655,쉐프우,맛 나 요,1
MA010120220808542655,쉐프우,맛있다 궁,1
MA010120220808542655,쉐프우,맛있다 담백하다,1
MA010120220808542655,쉐프우,맛있다 땅콩 소스 가,1
MA010120220808542655,쉐프우,맛있다 맛집 등 극,1
MA010120220808542655,쉐프우,맛있다 면도,1
MA010120220808542655,쉐프우,맛있다 육즙,1
MA010120220804394996,소문난성수감자탕,감자탕,5
MA010120220804394996,소문난성수감자탕,맛있다,3
MA010120220804394996,소문난성수감자탕,정말 맛있다,3
MA010120220804394996,소문난성수감자탕,감자탕 먹다,2
MA010120220804394996,소문난성수감자탕,감자탕 에,2
MA010120220804394996,소문난성수감자탕,고기 가,2
MA010120220804394996,소문난성수감자탕,고기 가 엄청,2
MA010120220804394996,소문난성수감자탕,리뷰,2
MA010120220804394996,소문난성수감자탕,1 도 이해,1
MA010120220804394996,소문난성수감자탕,10000원 특별하다,1
MA010120220804394996,소문난성수감자탕,12시 에 가다,1
MA010120220804394996,소문난성수감자탕,1월 1일,1
MA010120220804394996,소문난성수감자탕,1월 1일 일출 보고,1
MA010120220804394996,소문난성수감자탕,1월 1일 자로,1
MA010120220804394996,소문난성수감자탕,1월 1일 자로 가격 이,1
MA010120220804394996,소문난성수감자탕,20분 정도,1
MA010120220804394996,소문난성수감자탕,3040분 은,1
MA010120220804394996,소문난성수감자탕,3040분 은 대기 한 듯,1
MA010120220804394996,소문난성수감자탕,90년 대에 시 장통 에서,1
MA010120220804394996,소문난성수감자탕,가게 의 위생 적 인,1
MA010120220804394996,소문난성수감자탕,가능하다 점심때 는,1
MA010120220804394996,소문난성수감자탕,가다 감자탕,1
MA010120220804394996,소문난성수감자탕,가다 주말,1
MA010120220804394996,소문난성수감자탕,가다 주말 2시 쯤,1
MA010120220804394996,소문난성수감자탕,가보 지만 불친절하다 서비스 지저분하다,1
MA010120220804394996,소문난성수감자탕,가보다 11시 쯤 가다,1
MA010120220804394996,소문난성수감자탕,감자 국도 판매 하다,1
MA010120220804394996,소문난성수감자탕,감자탕 26000원 공기밥,1
MA010120220804394996,소문난성수감자탕,감자탕 과,1
MA010120220804394996,소문난성수감자탕,감자탕 과 어우러지다,1
MA010120220804394996,소문난성수감자탕,감자탕 과 크게,1
MA010120220804394996,소문난성수감자탕,감자탕 도 국물 이,1
MA010120220804394996,소문난성수감자탕,감자탕 맛 이,1
MA010120220804394996,소문난성수감자탕,감자탕 맛 이다,1
MA010120220804394996,소문난성수감자탕,감자탕 맛집 으로,1
MA010120220804394996,소문난성수감자탕,감자탕 비주 얼 에 놀라다,1
MA010120220804394996,소문난성수감자탕,감자탕 에 바라다,1
MA010120220804394996,소문난성수감자탕,감자탕 역시,1
MA010120220804394996,소문난성수감자탕,감자탕 요리 는,1
MA010120220804394996,소문난성수감자탕,감자탕 은 냉장 보관 은,1
MA010120220804394996,소문난성수감자탕,감자탕 을,1
MA010120220804394996,소문난성수감자탕,감자탕 을 먹다,1
MA010120220804394996,소문난성수감자탕,감자탕 이,1
MA010120220804394996,소문난성수감자탕,감자탕 이 비슷하다,1
MA010120220804394996,소문난성수감자탕,감자탕 자체 가,1
MA010120220804394996,소문난성수감자탕,감자탕 집 에서 기다리다,1
MA010120220804394996,소문난성수감자탕,개다,1
MA010120220804394996,소문난성수감자탕,걸리다 3040분 은,1
MA010120220804394996,소문난성수감자탕,고기 가 텁텁하 지,1
MA010120220804394996,소문난성수감자탕,고기 는,1
MA010120220809979274,수향,맛있다,13
MA010120220809979274,수향,굿굿굿,10
MA010120220809979274,수향,좋다,7
MA010120220809979274,수향,나오다 맛있다,2
MA010120220809979274,수향,너무 맛있다,2
MA010120220809979274,수향,많다 맛있다,2
MA010120220809979274,수향,음식 도 빠르다,2
MA010120220809979274,수향,점심시간 에,2
MA010120220809979274,수향,짬뽕,2
MA010120220809979274,수향,가다 회전 율,1
MA010120220809979274,수향,가장 맛 나다,1
MA010120220809979274,수향,건물,1
MA010120220809979274,수향,건물 1 층 이라,1
MA010120220809979274,수향,건물 회사,1
MA010120220809979274,수향,겨울 계절 메뉴,1
MA010120220809979274,수향,계절 메뉴 굴짬뽕,1
MA010120220809979274,수향,괜찮다,1
MA010120220809979274,수향,괜찮다 반찬 두 개,1
MA010120220809979274,수향,나오다,1
MA010120220809979274,수향,너무,1
MA010120220809979274,수향,넓다 음식 도,1
MA010120220809979274,수향,두 개,1
MA010120220809979274,수향,두 개 있다,1
MA010120220809979274,수향,많다,1
MA010120220809979274,수향,맛 나 요,1
MA010120220809979274,수향,맛있다 좋다,1
MA010120220809979274,수향,맛있다 중국 냉면,1
MA010120220809979274,수향,맛집 이다,1
MA010120220809979274,수향,먹다,1
MA010120220809979274,수향,메뉴 저렴하다,1
MA010120220809979274,수향,모이다 건물,1
MA010120220809979274,수향,복잡하다 오래 기다리다 되다,1
MA010120220809979274,수향,빠르다 나오다,1
MA010120220809979274,수향,빨리,1
MA010120220809979274,수향,빨리 나오다,1
MA010120220809979274,수향,성수동 중국집,1
MA010120220809979274,수향,시원 칼칼,1
MA010120220809979274,수향,시원 칼칼 맛있다,1
MA010120220809979274,수향,시원하다,1
